106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.56,18.56,18.56,16.56,18.56,16.56,18.56,16.56,18.56,18.56,18.56,18.56,18.56,18.56,18.56,18.56,18.56,18.56,18.56,18.56,18.56,18.56,18.56,16.56,18.56,16.56,18.56,18.56,16.56,16.56,18.56,18.56,18.56,18.56,18.56,18.56,18.56,16.56,16.56,18.56,16.56,18.56,18.56,16.56,18.56,16.56,18.56,18.56,18.56,16.56,18.56,18.56,18.56,16.56,18.56,18.56,16.56,16.56,16.56,18.56,18.56,18.56,18.56,18.56,16.56,18.56,16.56,18.56,18.56,18.56,18.56,18.56,18.56,18.56,18.56,18.56,18.56,18.56,18.56,16.56,18.56,16.56,18.56,18.56,18.56,16.56,18.56,18.56,18.56,18.56,16.56,18.56,18.56
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,19.6,17.6,19.6,17.6,19.6,17.6,19.6,19.6,19.6,19.6,19.6,19.6,19.6,19.6,19.6,19.6,19.6,19.6,19.6,19.6,19.6,17.6,29.6,17.6,19.6,19.6,17.6,17.6,19.6,19.6,19.6,19.6,19.6,19.6,19.6,17.6,17.6,19.6,17.6,19.6,19.6,17.6,19.6,17.6,19.6,19.6,19.6,17.6,19.6,19.6,19.6,27.6,19.6,19.6,17.6,17.6,20.6,19.6,19.6,19.6,19.6,19.6,17.6,19.6,17.6,19.6,19.6,19.6,19.6,19.6,19.6,19.6,19.6,19.6,29.6,19.6,19.6,17.6,19.6,17.6,19.6,19.6,19.6,17.6,19.6,19.6,19.6,19.6,17.6,19.6,19.6
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.560000000000002,14.56,16.560000000000002,14.56,16.560000000000002,14.56,16.560000000000002,16.560000000000002,16.560000000000002,16.560000000000002,16.560000000000002,16.560000000000002,16.560000000000002,16.560000000000002,16.560000000000002,16.560000000000002,16.560000000000002,16.560000000000002,16.560000000000002,16.560000000000002,16.560000000000002,14.56,16.560000000000002,14.56,16.560000000000002,16.560000000000002,14.56,14.56,16.560000000000002,16.560000000000002,16.560000000000002,16.560000000000002,16.560000000000002,16.560000000000002,16.560000000000002,14.56,14.56,16.560000000000002,14.56,16.560000000000002,16.560000000000002,14.56,16.560000000000002,14.56,16.560000000000002,16.560000000000002,16.560000000000002,14.56,16.560000000000002,16.560000000000002,16.560000000000002,17.560000000000002,16.560000000000002,16.560000000000002,14.56,14.56,14.56,16.560000000000002,16.560000000000002,16.560000000000002,16.560000000000002,16.560000000000002,14.56,16.560000000000002,14.56,16.560000000000002,16.560000000000002,16.560000000000002,16.560000000000002,16.560000000000002,16.560000000000002,16.560000000000002,16.560000000000002,19.560000000000002,16.560000000000002,16.560000000000002,16.560000000000002,14.56,16.560000000000002,14.56,16.560000000000002,16.560000000000002,16.560000000000002,14.56,16.560000000000002,19.560000000000002,16.560000000000002,16.560000000000002,14.56,16.560000000000002,16.560000000000002
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.08,19.08,17.08,19.08,17.08,19.08,19.08,19.08,19.08,19.08,19.08,19.08,19.08,19.08,19.08,19.08,19.08,19.08,19.08,19.08,17.08,19.08,17.08,19.08,19.08,17.08,17.08,22.08,19.08,19.08,19.08,19.08,19.08,19.08,17.08,17.08,19.08,17.08,19.08,19.08,17.08,19.08,17.08,19.08,19.08,19.08,17.08,19.08,19.08,19.08,17.08,19.08,19.08,17.08,17.08,17.08,19.08,19.08,19.08,19.08,19.08,17.08,19.08,17.08,19.08,19.08,19.08,19.08,19.08,19.08,19.08,19.08,19.08,19.08,19.08,22.08,17.08,19.08,17.08,19.08,19.08,19.08,17.08,19.08,19.08,19.08,19.08,17.08,19.08,19.08
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.92,17.92,15.92,17.92,15.92,15.92,15.92,15.92,15.92,15.92,15.92,15.92,15.92,15.92,15.92,15.92,15.92,15.92,15.92,17.92,15.92,17.92,15.92,15.92,17.92,17.92,15.92,15.92,15.92,15.92,15.92,15.92,15.92,17.92,17.92,15.92,17.92,15.92,15.92,17.92,15.92,17.92,15.92,15.92,15.92,17.92,15.92,15.92,15.92,17.92,15.92,15.92,17.92,15.92,15.92,15.92,15.92,15.92,15.92,15.92,17.92,15.92,17.92,15.92,15.92,15.92,15.92,15.92,15.92,15.92,15.92,15.92,15.92,15.92,15.92,17.92,15.92,17.92,15.92,15.92,15.92,17.92,15.92,15.92,15.92,15.92,17.92,15.92,15.92
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.24,18.24,16.24,18.24,26.939999999999998,18.24,20.84,18.24,18.24,21.74,18.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,16.24,18.24,16.24,18.24,18.24,16.24,16.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,16.24,19.24,18.24,16.24,18.24,18.24,16.24,18.24,16.24,18.24,18.24,18.24,16.24,18.24,18.24,18.24,16.24,18.24,18.24,16.24,16.24,16.24,18.24,18.24,18.24,18.24,18.24,16.24,18.24,16.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,16.24,18.24,16.24,18.24,18.24,18.24,16.24,18.24,18.24,18.24,18.24,16.24,18.24,18.24
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.92,17.92,15.92,15.92,15.92,15.92,15.92,15.92,15.92,15.92,15.92,15.92,15.92,15.92,15.92,15.92,15.92,17.92,15.92,17.92,15.92,15.92,17.92,17.92,15.92,15.92,15.92,15.92,15.92,15.92,15.92,17.92,17.92,15.92,17.92,15.92,15.92,17.92,15.92,17.92,15.92,15.92,15.92,17.92,15.92,15.92,15.92,17.92,15.92,15.92,17.92,15.92,15.92,15.92,15.92,15.92,15.92,15.92,17.92,15.92,17.92,15.92,15.92,15.92,15.92,15.92,15.92,15.92,15.92,15.92,15.92,15.92,15.92,17.92,15.92,17.92,15.92,15.92,15.92,17.92,15.92,15.92,15.92,15.92,17.92,15.92,15.92
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.56,17.560000000000002,17.560000000000002,17.560000000000002,17.560000000000002,17.560000000000002,17.560000000000002,17.560000000000002,17.560000000000002,17.560000000000002,17.560000000000002,17.560000000000002,17.560000000000002,17.560000000000002,17.560000000000002,17.560000000000002,15.56,17.560000000000002,15.56,17.560000000000002,17.560000000000002,15.56,15.56,17.560000000000002,17.560000000000002,17.560000000000002,17.560000000000002,17.560000000000002,17.560000000000002,17.560000000000002,15.56,15.56,17.560000000000002,15.56,17.560000000000002,17.560000000000002,15.56,17.560000000000002,15.56,17.560000000000002,17.560000000000002,17.560000000000002,15.56,17.560000000000002,17.560000000000002,17.560000000000002,15.56,17.560000000000002,17.560000000000002,15.56,15.56,15.56,17.560000000000002,17.560000000000002,17.560000000000002,17.560000000000002,17.560000000000002,15.56,17.560000000000002,15.56,17.560000000000002,17.560000000000002,17.560000000000002,17.560000000000002,17.560000000000002,17.560000000000002,17.560000000000002,17.560000000000002,17.560000000000002,17.560000000000002,17.560000000000002,17.560000000000002,15.56,17.560000000000002,15.56,17.560000000000002,17.560000000000002,17.560000000000002,15.56,17.560000000000002,17.560000000000002,17.560000000000002,17.560000000000002,15.56,17.560000000000002,17.560000000000002
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.16,16.16,16.16,16.16,16.16,16.16,16.16,16.16,16.16,16.16,16.16,19.16,16.16,16.16,16.16,18.16,16.16,18.16,16.16,16.16,18.16,18.16,16.16,16.16,16.16,16.16,16.16,16.16,16.16,18.16,18.16,16.16,18.16,16.16,16.16,18.16,16.16,18.16,16.16,16.16,16.16,18.16,16.16,16.16,16.16,18.16,16.16,16.16,18.16,16.16,16.16,16.16,16.16,19.16,16.16,16.16,18.16,16.16,18.16,16.16,16.16,16.16,16.16,16.16,16.16,16.16,16.16,16.16,16.16,16.16,16.16,18.16,16.16,18.16,16.16,16.16,16.16,18.16,16.16,16.16,16.16,16.16,18.16,16.16,16.16
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,15.6,17.6,15.6,17.6,17.6,15.6,15.6,17.6,20.6,17.6,17.6,17.6,17.6,17.6,15.6,15.6,17.6,15.6,17.6,17.6,15.6,17.6,15.6,17.6,17.6,17.6,15.6,17.6,17.6,17.6,15.6,17.6,17.6,15.6,15.6,15.6,17.6,17.6,17.6,17.6,17.6,15.6,17.6,15.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,15.6,17.6,15.6,17.6,17.6,17.6,15.6,17.6,17.6,17.6,17.6,15.6,17.6,17.6
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.24,20.74,18.24,18.24,21.64,18.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,16.24,18.24,16.24,18.24,18.24,16.24,16.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,16.24,16.24,18.24,16.24,18.24,18.24,16.24,18.24,16.24,18.24,18.24,18.24,16.24,18.24,18.24,18.24,16.24,18.24,18.24,16.24,16.24,16.24,18.24,18.24,18.24,18.24,18.24,16.24,18.24,16.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,16.24,18.24,16.24,18.24,18.24,18.24,16.24,18.24,18.24,18.24,18.24,16.24,18.24,18.24
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,15.0,17.0,15.0,17.0,17.0,15.0,15.0,17.0,17.0,17.0,20.0,17.0,17.0,17.0,15.0,15.0,17.0,15.0,17.0,17.0,15.0,17.0,15.0,17.0,17.0,17.0,15.0,17.0,17.0,17.0,15.0,17.0,20.0,15.0,15.0,15.0,17.0,17.0,17.0,17.0,17.0,15.0,17.0,15.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,20.0,17.0,17.0,17.0,17.0,15.0,17.0,15.0,17.0,17.0,17.0,18.0,17.0,17.0,17.0,17.0,15.0,17.0,17.0
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.52,17.52,19.32,17.52,17.52,17.52,17.52,17.52,17.52,17.52,17.52,15.52,17.52,15.52,17.52,17.52,15.52,15.52,17.52,17.52,17.52,17.52,17.52,17.52,17.52,15.52,15.52,17.52,15.52,17.52,17.52,15.52,17.52,15.52,17.52,17.52,17.52,18.52,17.52,17.52,17.52,15.52,17.52,17.52,15.52,15.52,15.52,17.52,17.52,17.52,17.52,17.52,15.52,17.52,15.52,17.52,17.52,17.52,17.52,17.52,17.52,17.52,17.52,17.52,17.52,20.52,17.52,15.52,17.52,15.52,17.52,17.52,17.52,15.52,17.52,17.52,17.52,17.52,15.52,17.52,17.52
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.08,16.08,16.08,16.08,16.08,16.08,16.08,16.08,16.08,16.08,14.08,16.08,14.08,16.08,16.08,14.08,14.08,16.08,16.08,16.08,16.08,16.08,16.08,16.08,14.08,14.08,16.08,14.08,16.08,16.08,14.08,16.08,14.08,16.08,16.08,16.08,14.08,16.08,16.08,16.08,14.08,16.08,16.08,14.08,14.08,14.08,16.08,16.08,16.08,16.08,16.08,14.08,16.08,14.08,16.08,16.08,16.08,16.08,16.08,16.08,16.08,16.08,16.08,16.08,16.08,16.08,14.08,16.08,14.08,16.08,16.08,16.08,14.08,16.08,16.08,16.08,16.08,14.08,16.08,16.08
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.96,17.96,17.96,17.96,17.96,17.96,17.96,17.96,17.96,15.96,17.96,15.96,20.96,17.96,15.96,15.96,17.96,17.96,17.96,17.96,17.96,17.96,17.96,15.96,15.96,17.96,15.96,17.96,17.96,15.96,17.96,15.96,17.96,17.96,17.96,15.96,17.96,17.96,17.96,15.96,17.96,17.96,15.96,15.96,15.96,17.96,17.96,17.96,17.96,17.96,15.96,17.96,15.96,17.96,17.96,17.96,17.96,17.96,17.96,17.96,17.96,17.96,17.96,17.96,17.96,15.96,17.96,15.96,17.96,17.96,17.96,15.96,17.96,17.96,17.96,17.96,15.96,17.96,17.96
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,16.12,18.12,16.12,18.12,18.12,16.12,16.12,18.12,18.12,21.12,18.12,18.12,18.12,18.12,16.12,16.12,18.12,16.12,18.12,18.12,16.12,18.12,16.12,18.12,18.12,18.12,16.12,18.12,21.12,18.12,16.12,21.12,18.12,16.12,16.12,16.12,18.12,18.12,18.12,18.12,18.12,16.12,18.12,16.12,18.12,18.12,18.12,18.12,21.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,16.12,18.12,16.12,18.12,18.12,18.12,16.12,18.12,18.12,18.12,18.12,16.12,18.12,18.12
